,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
51,0.4416243654822335,0.3959390862944162,0.3756345177664975,0.39086294416243655,0.40609137055837563,0.48223350253807107,0.4213197969543147,0.4111675126903553,0.5177664974619289,0.6345177664974618
52,0.07614213197969542,0.055837563451776644,0.03045685279187817,0.01015228426395939,0.01015228426395939,0.005076142131979695,0.02030456852791878,0.03045685279187817,0.050761421319796954,0.06598984771573603
53,0.0,0.0,0.0,0.005076142131979695,0.01015228426395939,0.03045685279187817,0.04568527918781726,0.050761421319796954,0.055837563451776644,0.04060913705583756
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695
55,0.5939086294416244,0.6192893401015228,0.66497461928934,0.6345177664974618,0.66497461928934,0.5025380710659898,0.4213197969543147,0.34010152284263956,0.4314720812182741,0.4416243654822335
56,0.11675126903553298,0.20304568527918782,0.18274111675126903,0.18781725888324874,0.13705583756345177,0.22335025380710657,0.28426395939086296,0.2081218274111675,0.20304568527918782,0.6802030456852791
57,0.02030456852791878,0.03045685279187817,0.050761421319796954,0.06598984771573603,0.06598984771573603,0.06091370558375634,0.07106598984771574,0.06598984771573603,0.0964467005076142,0.06091370558375634
58,0.06598984771573603,0.06598984771573603,0.06091370558375634,0.07106598984771574,0.06598984771573603,0.0964467005076142,0.06091370558375634,0.07106598984771574,0.04568527918781726,0.04060913705583756
59,0.5939086294416244,0.5685279187817259,0.45685279187817257,0.8781725888324872,0.8934010152284263,1.0,0.6700507614213197,0.7055837563451777,0.7309644670050761,0.7461928934010151
60,0.06598984771573603,0.06091370558375634,0.07106598984771574,0.06598984771573603,0.0964467005076142,0.06091370558375634,0.07106598984771574,0.04568527918781726,0.04060913705583756,0.03045685279187817
61,0.1928934010152284,0.22335025380710657,0.22842639593908629,0.17258883248730963,0.12690355329949238,0.11675126903553298,0.18274111675126903,0.1928934010152284,0.21319796954314718,0.14720812182741114
62,0.4365482233502538,0.5583756345177664,0.6446700507614213,0.7309644670050761,0.66497461928934,0.6192893401015228,0.5685279187817259,0.5989847715736041,0.5989847715736041,0.6040609137055837
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.31979695431472077,0.26903553299492383,0.5025380710659898,0.5228426395939086,0.649746192893401,0.4365482233502538,0.5583756345177664,0.6446700507614213,0.7309644670050761,0.66497461928934
65,0.39086294416243655,0.40609137055837563,0.48223350253807107,0.4213197969543147,0.4111675126903553,0.5177664974619289,0.6345177664974618,0.6243654822335025,0.40609137055837563,0.34517766497461927
66,0.16751269035532992,0.15736040609137056,0.16751269035532992,0.16751269035532992,0.20304568527918782,0.18781725888324874,0.16243654822335024,0.15736040609137056,0.14213197969543148,0.08121827411167512
67,0.005076142131979695,0.02030456852791878,0.03045685279187817,0.050761421319796954,0.06598984771573603,0.06598984771573603,0.06091370558375634,0.07106598984771574,0.06598984771573603,0.0964467005076142
68,0.050761421319796954,0.055837563451776644,0.04060913705583756,0.04060913705583756,0.015228426395939085,0.04060913705583756,0.04060913705583756,0.04060913705583756,0.03553299492385787,0.03045685279187817
69,0.5685279187817259,0.45685279187817257,0.8781725888324872,0.8934010152284263,1.0,0.6700507614213197,0.7055837563451777,0.7309644670050761,0.7461928934010151,0.6395939086294415
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.26903553299492383,0.5025380710659898,0.5228426395939086,0.649746192893401,0.4365482233502538,0.5583756345177664,0.6446700507614213,0.7309644670050761,0.66497461928934,0.6192893401015228
72,0.66497461928934,0.5025380710659898,0.4213197969543147,0.34010152284263956,0.4314720812182741,0.4416243654822335,0.3959390862944162,0.3756345177664975,0.39086294416243655,0.40609137055837563
73,0.5025380710659898,0.5228426395939086,0.649746192893401,0.4365482233502538,0.5583756345177664,0.6446700507614213,0.7309644670050761,0.66497461928934,0.6192893401015228,0.5685279187817259
