,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
71,0.24873463485177147,0.24957821161725716,0.26199084116654614,0.2511448541817305,0.24174499879489034,0.2358399614364907,0.2321041214750542,0.2612677753675584,0.2676548565919499,0.25704989154013014
72,0.4191371414798747,0.4366112316220776,0.45504940949626416,0.4310677271631719,0.4340805013256206,0.41877560858038076,0.46432875391660644,0.4933718968426126,0.5271149674620391,0.537117377681369
73,0.24957821161725716,0.26199084116654614,0.2511448541817305,0.24174499879489034,0.2358399614364907,0.2321041214750542,0.2612677753675584,0.2676548565919499,0.25704989154013014,0.26223186309954205
74,0.04663774403470716,0.04338394793926247,0.04567365630272355,0.043263436972764524,0.05206073752711496,0.049891540130151846,0.05664015425403712,0.06230416967944083,0.06965533863581587,0.06579898770788141
75,0.03868402024584237,0.05037358399614365,0.05808628585201253,0.057965774885514576,0.05832730778500844,0.05579657748855146,0.059050373583996146,0.053627380091588336,0.05254278139310678,0.05230175946011087
76,0.041094239575801404,0.03868402024584237,0.05037358399614365,0.05808628585201253,0.057965774885514576,0.05832730778500844,0.05579657748855146,0.059050373583996146,0.053627380091588336,0.05254278139310678
77,0.10508556278621353,0.12135454326343698,0.13653892504217882,0.1677512653651482,0.19836105085562789,0.2233068209207038,0.24258857556037597,0.2311400337430706,0.23644251626898047,0.24873463485177147
78,0.4020245842371656,0.4750542299349241,0.5342251144854182,0.586647384912027,0.6074957821161726,0.6154495059050373,0.6124367317425886,0.6084598698481563,0.593878042901904,0.5771270185586889
79,0.038322487346348515,0.02458423716558207,0.034466136418414076,0.025789346830561583,0.04832489756567848,0.05820679681851049,0.05435044589057604,0.0551940226560617,0.04736080983369487,0.05820679681851049
80,0.06579898770788141,0.07049891540130152,0.08026030368763558,0.09990359122680163,0.10424198602072789,0.11424439624005786,0.10833935888165822,0.10508556278621353,0.12135454326343698,0.13653892504217882
81,0.2321041214750542,0.2612677753675584,0.2676548565919499,0.25704989154013014,0.26223186309954205,0.2676548565919499,0.2929621595565196,0.279826464208243,0.2903109182935647,0.27970595324174496
82,0.45504940949626416,0.4310677271631719,0.4340805013256206,0.41877560858038076,0.46432875391660644,0.4933718968426126,0.5271149674620391,0.537117377681369,0.5209689081706436,0.5378404434803568
83,0.5591708845504941,0.5436249698722584,0.5251867919980718,0.9999999999999999,0.9795131356953483,0.9661364184140757,0.4487828392383707,0.4152807905519402,0.37466859484213066,0.34490238611713664
84,0.4750542299349241,0.5342251144854182,0.586647384912027,0.6074957821161726,0.6154495059050373,0.6124367317425886,0.6084598698481563,0.593878042901904,0.5771270185586889,0.5585683297180044
85,0.0062665702578934696,0.018558688840684505,0.024343215232586167,0.02928416485900217,0.019040732706676305,0.031091829356471437,0.036996866714871054,0.04025066281031574,0.023258616534104604,0.0
86,0.04567365630272355,0.04663774403470716,0.04338394793926247,0.04567365630272355,0.043263436972764524,0.05206073752711496,0.049891540130151846,0.05664015425403712,0.06230416967944083,0.06965533863581587
87,0.10833935888165822,0.10508556278621353,0.12135454326343698,0.13653892504217882,0.1677512653651482,0.19836105085562789,0.2233068209207038,0.24258857556037597,0.2311400337430706,0.23644251626898047
88,0.321884791516028,0.32284887924801153,0.3389973487587371,0.33550253073029646,0.32995902627139073,0.3555073511689564,0.37442757290913464,0.4045553145336226,0.4191371414798747,0.4366112316220776
89,0.26741383465895396,0.28633405639913234,0.2900698963605688,0.29428778018799706,0.29332369245601353,0.321884791516028,0.3397204145577247,0.35526632923596047,0.334056399132321,0.27970595324174496
90,0.9999999999999999,0.9795131356953483,0.9661364184140757,0.4487828392383707,0.4152807905519402,0.37466859484213066,0.34490238611713664,0.3555073511689564,0.3591226801638949,0.35647143890094
91,0.34490238611713664,0.3555073511689564,0.3591226801638949,0.35647143890094,0.34273318872017355,0.3314051578693661,0.30332610267534343,0.24427572909134734,0.22463244155218123,0.22559652928416485
92,0.9795131356953483,0.9661364184140757,0.4487828392383707,0.4152807905519402,0.37466859484213066,0.34490238611713664,0.3555073511689564,0.3591226801638949,0.35647143890094,0.34273318872017355
93,0.7117377681369005,0.6884791516027958,0.6497951313569535,0.5824295010845988,0.5533863581585924,0.5436249698722584,0.574355266329236,0.5788141720896602,0.5760424198602073,0.5591708845504941
94,0.24258857556037597,0.2311400337430706,0.23644251626898047,0.24873463485177147,0.24957821161725716,0.26199084116654614,0.2511448541817305,0.24174499879489034,0.2358399614364907,0.2321041214750542
95,0.3555073511689564,0.3591226801638949,0.35647143890094,0.34273318872017355,0.3314051578693661,0.30332610267534343,0.24427572909134734,0.22463244155218123,0.22559652928416485,0.24692697035430225
96,0.031091829356471437,0.036996866714871054,0.04025066281031574,0.023258616534104604,0.0,0.0033743070619426385,0.007833212822366837,0.020727886237647625,0.005422993492407813,0.00457941672692215
97,0.3095926729332369,0.30392865750783327,0.321884791516028,0.32284887924801153,0.3389973487587371,0.33550253073029646,0.32995902627139073,0.3555073511689564,0.37442757290913464,0.4045553145336226
98,0.2676548565919499,0.25704989154013014,0.26223186309954205,0.2676548565919499,0.2929621595565196,0.279826464208243,0.2903109182935647,0.27970595324174496,0.2783803326102675,0.2459628826223186
99,0.07073993733429743,0.06591949867437936,0.057604241986020724,0.06338876837792239,0.06399132321041215,0.059652928416485895,0.05278380332610268,0.05254278139310678,0.05579657748855146,0.05688117618703302
100,0.05254278139310678,0.05230175946011087,0.04856591949867438,0.04025066281031574,0.03422511448541818,0.03422511448541818,0.04013015184381778,0.041094239575801404,0.03880453121234032,0.03844299831284647
101,0.03880453121234032,0.03844299831284647,0.040732706676307545,0.04567365630272355,0.04663774403470716,0.04338394793926247,0.04567365630272355,0.043263436972764524,0.05206073752711496,0.049891540130151846
102,0.025307302964569782,0.015545914678235725,0.002289708363461075,0.0032537960954446866,0.0032537960954446866,0.0062665702578934696,0.018558688840684505,0.024343215232586167,0.02928416485900217,0.019040732706676305
103,0.30392865750783327,0.321884791516028,0.32284887924801153,0.3389973487587371,0.33550253073029646,0.32995902627139073,0.3555073511689564,0.37442757290913464,0.4045553145336226,0.4191371414798747
104,0.5788141720896602,0.5760424198602073,0.5591708845504941,0.5436249698722584,0.5251867919980718,0.9999999999999999,0.9795131356953483,0.9661364184140757,0.4487828392383707,0.4152807905519402
105,0.05254278139310678,0.05579657748855146,0.05688117618703302,0.057604241986020724,0.057845263919016635,0.044709568570739947,0.041094239575801404,0.03868402024584237,0.05037358399614365,0.05808628585201253
106,0.2676548565919499,0.2929621595565196,0.279826464208243,0.2903109182935647,0.27970595324174496,0.2783803326102675,0.2459628826223186,0.2556037599421547,0.2480115690527838,0.2729573391178597
107,0.4310677271631719,0.4340805013256206,0.41877560858038076,0.46432875391660644,0.4933718968426126,0.5271149674620391,0.537117377681369,0.5209689081706436,0.5378404434803568,0.5538684020245843
108,0.35647143890094,0.34273318872017355,0.3314051578693661,0.30332610267534343,0.24427572909134734,0.22463244155218123,0.22559652928416485,0.24692697035430225,0.232586165341046,0.2319836105085563
109,0.007833212822366837,0.020727886237647625,0.005422993492407813,0.00457941672692215,0.005422993492407813,0.016148469510725474,0.038322487346348515,0.02458423716558207,0.034466136418414076,0.025789346830561583
110,0.06338876837792239,0.06399132321041215,0.059652928416485895,0.05278380332610268,0.05254278139310678,0.05579657748855146,0.05688117618703302,0.057604241986020724,0.057845263919016635,0.044709568570739947
111,0.4340805013256206,0.41877560858038076,0.46432875391660644,0.4933718968426126,0.5271149674620391,0.537117377681369,0.5209689081706436,0.5378404434803568,0.5538684020245843,0.57941672692215
112,0.05832730778500844,0.05579657748855146,0.059050373583996146,0.053627380091588336,0.05254278139310678,0.05230175946011087,0.04856591949867438,0.04025066281031574,0.03422511448541818,0.03422511448541818
113,0.8062183658712943,0.7736804049168474,0.7213786454567366,0.6845022897083635,0.6946252108941914,0.7117377681369005,0.6884791516027958,0.6497951313569535,0.5824295010845988,0.5533863581585924
114,0.6884791516027958,0.6497951313569535,0.5824295010845988,0.5533863581585924,0.5436249698722584,0.574355266329236,0.5788141720896602,0.5760424198602073,0.5591708845504941,0.5436249698722584
115,0.4045553145336226,0.4191371414798747,0.4366112316220776,0.45504940949626416,0.4310677271631719,0.4340805013256206,0.41877560858038076,0.46432875391660644,0.4933718968426126,0.5271149674620391
116,0.07230657989877079,0.07073993733429743,0.06591949867437936,0.057604241986020724,0.06338876837792239,0.06399132321041215,0.059652928416485895,0.05278380332610268,0.05254278139310678,0.05579657748855146
117,0.05820679681851049,0.05435044589057604,0.0551940226560617,0.04736080983369487,0.05820679681851049,0.062424680645938785,0.07230657989877079,0.07073993733429743,0.06591949867437936,0.057604241986020724
118,0.2729573391178597,0.2775367558447819,0.29344420342251143,0.29151602795854425,0.29175704989154017,0.3095926729332369,0.30392865750783327,0.321884791516028,0.32284887924801153,0.3389973487587371
119,0.8054953000723065,0.8062183658712943,0.7736804049168474,0.7213786454567366,0.6845022897083635,0.6946252108941914,0.7117377681369005,0.6884791516027958,0.6497951313569535,0.5824295010845988
120,0.8379127500602556,0.8350204868643047,0.8568329718004338,0.8457459628826224,0.8733429742106532,0.890817064352856,0.9134731260544711,0.9099783080260303,0.9023861171366594,0.8743070619426367
121,0.04736080983369487,0.05820679681851049,0.062424680645938785,0.07230657989877079,0.07073993733429743,0.06591949867437936,0.057604241986020724,0.06338876837792239,0.06399132321041215,0.059652928416485895
122,0.5251867919980718,0.9999999999999999,0.9795131356953483,0.9661364184140757,0.4487828392383707,0.4152807905519402,0.37466859484213066,0.34490238611713664,0.3555073511689564,0.3591226801638949
123,0.37442757290913464,0.4045553145336226,0.4191371414798747,0.4366112316220776,0.45504940949626416,0.4310677271631719,0.4340805013256206,0.41877560858038076,0.46432875391660644,0.4933718968426126
124,0.23499638467100506,0.24837310195227766,0.26741383465895396,0.28633405639913234,0.2900698963605688,0.29428778018799706,0.29332369245601353,0.321884791516028,0.3397204145577247,0.35526632923596047
125,0.05820679681851049,0.062424680645938785,0.07230657989877079,0.07073993733429743,0.06591949867437936,0.057604241986020724,0.06338876837792239,0.06399132321041215,0.059652928416485895,0.05278380332610268
126,0.6845022897083635,0.6946252108941914,0.7117377681369005,0.6884791516027958,0.6497951313569535,0.5824295010845988,0.5533863581585924,0.5436249698722584,0.574355266329236,0.5788141720896602
127,0.57941672692215,0.5820679681851049,0.6094239575801398,0.6369004579416727,0.6579898770788142,0.6943841889611955,0.7396963123644251,0.7973005543504459,0.8086285852012534,0.8379127500602556
128,0.4487828392383707,0.4152807905519402,0.37466859484213066,0.34490238611713664,0.3555073511689564,0.3591226801638949,0.35647143890094,0.34273318872017355,0.3314051578693661,0.30332610267534343
129,0.6943841889611955,0.7396963123644251,0.7973005543504459,0.8086285852012534,0.8379127500602556,0.8350204868643047,0.8568329718004338,0.8457459628826224,0.8733429742106532,0.890817064352856
130,0.05435044589057604,0.0551940226560617,0.04736080983369487,0.05820679681851049,0.062424680645938785,0.07230657989877079,0.07073993733429743,0.06591949867437936,0.057604241986020724,0.06338876837792239
131,0.5760424198602073,0.5591708845504941,0.5436249698722584,0.5251867919980718,0.9999999999999999,0.9795131356953483,0.9661364184140757,0.4487828392383707,0.4152807905519402,0.37466859484213066
132,0.2358399614364907,0.2321041214750542,0.2612677753675584,0.2676548565919499,0.25704989154013014,0.26223186309954205,0.2676548565919499,0.2929621595565196,0.279826464208243,0.2903109182935647
133,0.10424198602072789,0.11424439624005786,0.10833935888165822,0.10508556278621353,0.12135454326343698,0.13653892504217882,0.1677512653651482,0.19836105085562789,0.2233068209207038,0.24258857556037597
134,0.574355266329236,0.5788141720896602,0.5760424198602073,0.5591708845504941,0.5436249698722584,0.5251867919980718,0.9999999999999999,0.9795131356953483,0.9661364184140757,0.4487828392383707
135,0.07049891540130152,0.08026030368763558,0.09990359122680163,0.10424198602072789,0.11424439624005786,0.10833935888165822,0.10508556278621353,0.12135454326343698,0.13653892504217882,0.1677512653651482
136,0.2775367558447819,0.29344420342251143,0.29151602795854425,0.29175704989154017,0.3095926729332369,0.30392865750783327,0.321884791516028,0.32284887924801153,0.3389973487587371,0.33550253073029646
137,0.7396963123644251,0.7973005543504459,0.8086285852012534,0.8379127500602556,0.8350204868643047,0.8568329718004338,0.8457459628826224,0.8733429742106532,0.890817064352856,0.9134731260544711
138,0.35526632923596047,0.334056399132321,0.27970595324174496,0.26885996625692943,0.3097131838997349,0.4020245842371656,0.4750542299349241,0.5342251144854182,0.586647384912027,0.6074957821161726
139,0.043263436972764524,0.05206073752711496,0.049891540130151846,0.05664015425403712,0.06230416967944083,0.06965533863581587,0.06579898770788141,0.07049891540130152,0.08026030368763558,0.09990359122680163
140,0.06965533863581587,0.06579898770788141,0.07049891540130152,0.08026030368763558,0.09990359122680163,0.10424198602072789,0.11424439624005786,0.10833935888165822,0.10508556278621353,0.12135454326343698
141,0.034466136418414076,0.025789346830561583,0.04832489756567848,0.05820679681851049,0.05435044589057604,0.0551940226560617,0.04736080983369487,0.05820679681851049,0.062424680645938785,0.07230657989877079
142,0.7736804049168474,0.7213786454567366,0.6845022897083635,0.6946252108941914,0.7117377681369005,0.6884791516027958,0.6497951313569535,0.5824295010845988,0.5533863581585924,0.5436249698722584
143,0.09990359122680163,0.10424198602072789,0.11424439624005786,0.10833935888165822,0.10508556278621353,0.12135454326343698,0.13653892504217882,0.1677512653651482,0.19836105085562789,0.2233068209207038
144,0.28633405639913234,0.2900698963605688,0.29428778018799706,0.29332369245601353,0.321884791516028,0.3397204145577247,0.35526632923596047,0.334056399132321,0.27970595324174496,0.26885996625692943
145,0.5436249698722584,0.574355266329236,0.5788141720896602,0.5760424198602073,0.5591708845504941,0.5436249698722584,0.5251867919980718,0.9999999999999999,0.9795131356953483,0.9661364184140757
146,0.29428778018799706,0.29332369245601353,0.321884791516028,0.3397204145577247,0.35526632923596047,0.334056399132321,0.27970595324174496,0.26885996625692943,0.3097131838997349,0.4020245842371656
147,0.06399132321041215,0.059652928416485895,0.05278380332610268,0.05254278139310678,0.05579657748855146,0.05688117618703302,0.057604241986020724,0.057845263919016635,0.044709568570739947,0.041094239575801404
148,0.30332610267534343,0.24427572909134734,0.22463244155218123,0.22559652928416485,0.24692697035430225,0.232586165341046,0.2319836105085563,0.22523499638467098,0.2249939744516751,0.22306579898770787
149,0.05230175946011087,0.04856591949867438,0.04025066281031574,0.03422511448541818,0.03422511448541818,0.04013015184381778,0.041094239575801404,0.03880453121234032,0.03844299831284647,0.040732706676307545
150,0.5378404434803568,0.5538684020245843,0.57941672692215,0.5820679681851049,0.6094239575801398,0.6369004579416727,0.6579898770788142,0.6943841889611955,0.7396963123644251,0.7973005543504459
