,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
138,0.10249307479224377,0.08033240997229918,0.04709141274238227,0.060941828254847646,0.07811634349030472,0.10858725761772853,0.09750692520775624,0.10138504155124654,0.08864265927977841,0.0736842105263158
139,0.08753462603878116,0.06481994459833795,0.06481994459833795,0.052631578947368425,0.052631578947368425,0.10138504155124654,0.04875346260387812,0.04875346260387812,0.0,0.0
140,0.10138504155124654,0.04875346260387812,0.04875346260387812,0.0,0.0,0.07091412742382272,0.1141274238227147,0.19335180055401663,0.18947368421052632,0.18227146814404435
141,0.001662049861495845,0.00221606648199446,0.00221606648199446,0.000554016620498615,0.0,0.0,0.0,0.0027700831024930752,0.0027700831024930752,0.0027700831024930752
142,0.6626038781163436,0.572853185595568,0.6337950138504155,0.7418282548476455,0.8132963988919668,0.669252077562327,0.590027700831025,0.4116343490304709,0.515235457063712,0.5939058171745153
143,0.0,0.07091412742382272,0.1141274238227147,0.19335180055401663,0.18947368421052632,0.18227146814404435,0.1479224376731302,0.10858725761772853,0.10747922437673132,0.09861495844875348
144,0.15955678670360113,0.12465373961218837,0.14182825484764544,0.15290858725761775,0.1545706371191136,0.13961218836565098,0.10249307479224377,0.08033240997229918,0.04709141274238227,0.060941828254847646
145,0.5939058171745153,0.6991689750692521,0.6770083102493075,0.5939058171745153,0.5595567867036012,0.46149584487534634,0.42714681440443214,0.385595567867036,0.4149584487534626,0.42216066481994463
146,0.14182825484764544,0.15290858725761775,0.1545706371191136,0.13961218836565098,0.10249307479224377,0.08033240997229918,0.04709141274238227,0.060941828254847646,0.07811634349030472,0.10858725761772853
147,0.008310249307479225,0.011080332409972301,0.0027700831024930752,0.0055401662049861505,0.0027700831024930752,0.0027700831024930752,0.010526315789473684,0.012742382271468145,0.017174515235457065,0.00664819944598338
148,0.19390581717451527,0.20498614958448755,0.21606648199445985,0.23545706371191136,0.23601108033241,0.23822714681440446,0.192797783933518,0.14958448753462605,0.1728531855955679,0.17728531855955681
149,0.027146814404432132,0.020498614958448756,0.024930747922437674,0.022160664819944602,0.028254847645429366,0.038227146814404436,0.03878116343490305,0.022714681440443214,0.052631578947368425,0.05373961218836566
150,0.6481994459833795,0.7745152354570638,0.7806094182825486,0.8038781163434904,0.6382271468144045,0.6554016620498615,0.582825484764543,0.6759002770083103,0.7074792243767314,0.7540166204986151
151,0.10858725761772853,0.10747922437673132,0.09861495844875348,0.15235457063711913,0.1667590027700831,0.16509695290858725,0.14182825484764544,0.1440443213296399,0.15789473684210528,0.1667590027700831
152,0.06592797783933518,0.0554016620498615,0.08753462603878116,0.06481994459833795,0.06481994459833795,0.052631578947368425,0.052631578947368425,0.10138504155124654,0.04875346260387812,0.04875346260387812
153,0.1479224376731302,0.10858725761772853,0.10747922437673132,0.09861495844875348,0.15235457063711913,0.1667590027700831,0.16509695290858725,0.14182825484764544,0.1440443213296399,0.15789473684210528
154,0.00443213296398892,0.00443213296398892,0.011634349030470914,0.008310249307479225,0.011080332409972301,0.0027700831024930752,0.0055401662049861505,0.0027700831024930752,0.0027700831024930752,0.010526315789473684
155,0.0,0.0,0.0,0.0,0.001662049861495845,0.00221606648199446,0.00221606648199446,0.000554016620498615,0.0,0.0
156,0.13961218836565098,0.10249307479224377,0.08033240997229918,0.04709141274238227,0.060941828254847646,0.07811634349030472,0.10858725761772853,0.09750692520775624,0.10138504155124654,0.08864265927977841
157,0.0,0.000554016620498615,0.000554016620498615,0.000554016620498615,0.0,0.0,0.0,0.0,0.0,0.000554016620498615
158,0.19778393351800555,0.2166204986149585,0.23601108033241,0.2554016620498615,0.23767313019390585,0.2814404432132964,0.28254847645429365,0.29972299168975075,0.3473684210526316,0.354016620498615
