,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
57,0.28,0.28285714285714286,0.19238095238095237,0.24857142857142858,0.23809523809523808,0.36761904761904757,0.3457142857142857,0.41523809523809524,0.42857142857142855,0.40380952380952384
58,0.24857142857142858,0.23809523809523808,0.36761904761904757,0.3457142857142857,0.41523809523809524,0.42857142857142855,0.40380952380952384,0.3323809523809524,0.28285714285714286,0.24476190476190476
59,0.16,0.16,0.14857142857142858,0.17904761904761904,0.21047619047619048,0.23238095238095235,0.22476190476190477,0.23523809523809522,0.24571428571428572,0.24571428571428572
60,0.23809523809523808,0.36761904761904757,0.3457142857142857,0.41523809523809524,0.42857142857142855,0.40380952380952384,0.3323809523809524,0.28285714285714286,0.24476190476190476,0.24190476190476193
61,0.6133333333333333,0.6380952380952382,0.6342857142857142,0.6228571428571429,0.5571428571428572,0.4438095238095238,0.41523809523809524,0.3666666666666667,0.3609523809523809,0.37714285714285717
62,0.06,0.06857142857142857,0.05619047619047619,0.08285714285714285,0.08285714285714285,0.07809523809523809,0.08666666666666667,0.10095238095238096,0.11142857142857143,0.09619047619047619
63,0.004761904761904762,0.004761904761904762,0.0038095238095238095,0.0009523809523809524,0.0009523809523809524,0.0009523809523809524,0.002857142857142857,0.002857142857142857,0.011428571428571429,0.02476190476190476
64,0.07142857142857142,0.06285714285714286,0.07333333333333333,0.04857142857142857,0.07238095238095238,0.06,0.06857142857142857,0.05619047619047619,0.08285714285714285,0.08285714285714285
65,0.5923809523809525,0.5380952380952381,0.6038095238095238,0.6847619047619047,0.6838095238095239,0.679047619047619,0.6647619047619048,0.6923809523809524,0.8285714285714286,0.8961904761904762
66,0.36952380952380953,0.3485714285714286,0.3304761904761905,0.35714285714285715,0.32761904761904764,0.26476190476190475,0.24857142857142858,0.22857142857142856,0.2619047619047619,0.23809523809523808
67,0.2857142857142857,0.28,0.28285714285714286,0.19238095238095237,0.24857142857142858,0.23809523809523808,0.36761904761904757,0.3457142857142857,0.41523809523809524,0.42857142857142855
68,0.002857142857142857,0.007619047619047619,0.01238095238095238,0.01238095238095238,0.013333333333333334,0.01238095238095238,0.014285714285714285,0.010476190476190476,0.017142857142857144,0.01904761904761905
69,0.16,0.14857142857142858,0.17904761904761904,0.21047619047619048,0.23238095238095235,0.22476190476190477,0.23523809523809522,0.24571428571428572,0.24571428571428572,0.24761904761904763
